Taxon	coef	adj.p	taxRank	database	dataset	DAA_tool
Anaerovoracaceae	0.14136784118956194	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Bacteroidaceae	0.15345879871438545	0.8734754608341999	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Barnesiellaceae	0.1536221860048212	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Bianqueaceae	-1.147599976679545	0.328597552179043	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Bifidobacteriaceae	-0.9738493428119994	0.20306972800636033	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Borkfalkiaceae	-2.805126292678619	0.06553083070380829	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Burkholderiaceae	-1.2462799863248408	0.22499198346868576	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Butyricicoccaceae	0.37829151221749374	0.20306972800636033	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-138	-0.22886241109534541	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-239	-0.20345808695828493	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-272	-2.777121510376461	0.06553083070380829	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-274	0.08061503276285384	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-288	-2.0730321018436766	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-382	-1.1368014081779731	0.4464515708743522	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-508	-1.322733337955899	0.22499198346868576	Family	SM_gtdb-rs214-full	P19_Gut	corncob
CAG-74	-1.0641010782082452	0.376222337040189	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Campylobacteraceae	-0.6956237713373202	0.8734754608341999	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Christensenellaceae	-1.8063322881425417	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Clostridiaceae	-1.6066324114312964	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Coprobacillaceae	0.7910630586107311	0.2633308083848039	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Coprobacteraceae	0.010484070314025649	0.9883983148083244	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Coriobacteriaceae	-0.8243507828566732	0.43425330371052734	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Desulfovibrionaceae	-0.4928207784040296	0.8583264099470036	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Dialisteraceae	-0.4280188590376563	0.8716641338086958	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Eggerthellaceae	0.49874045612782886	0.20306972800636033	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Enterobacteriaceae	-0.10571621056095283	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Erysipelotrichaceae	-0.04895054054659839	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Feifaniaceae	0.09222152574863839	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Gastranaerophilaceae	-1.3874211055550225	0.328597552179043	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Gemellaceae	0.886720697735338	0.8583264099470036	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Lachnospiraceae	0.3963223613981842	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Lactobacillaceae	0.04929187276576817	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Marinifilaceae	-0.5847532011073213	0.8172446253206362	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Methanobacteriaceae	-2.04464724165887	0.18830340881233382	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Monoglobaceae	0.24488905493772545	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Oscillospiraceae	-0.4671533177415267	0.3563497765316323	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Pasteurellaceae	-0.4165714021629386	0.8716641338086958	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Peptoniphilaceae	1.385918491213416	0.5006016734088891	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Peptostreptococcaceae	-1.085665811275044	0.24089311282988354	Family	SM_gtdb-rs214-full	P19_Gut	corncob
QAMH01	-1.5430108038879622	0.39369935349105617	Family	SM_gtdb-rs214-full	P19_Gut	corncob
QAND01	-1.675109472271289	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Rikenellaceae	-0.5080883590259474	0.20306972800636033	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Ruminococcaceae	0.18667610222073927	0.919533016290576	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Selenomonadaceae	0.11250922146030191	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Streptococcaceae	0.43407304603710783	0.44340391292146475	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Tannerellaceae	0.05215074562059776	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Turicibacteraceae	-0.34346091193000733	0.8716641338086958	Family	SM_gtdb-rs214-full	P19_Gut	corncob
UBA1381	-0.050505340594276284	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
UBA4068	-2.8844441092444137	0.15201169423103847	Family	SM_gtdb-rs214-full	P19_Gut	corncob
UMGS124	0.1471031126814861	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Veillonellaceae	0.18899731996045593	0.954166804554266	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Victivallaceae	0.08019969477253117	0.9562198419283768	Family	SM_gtdb-rs214-full	P19_Gut	corncob
Acidaminococcaceae	0.25750857657966614	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Actinomycetaceae	0.6825264642716693	0.32547561860842095	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Acutalibacteraceae	-0.3752365874065369	0.7352302062399637	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Akkermansiaceae	-0.8015321908364182	0.5468319970751364	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Anaerofustaceae	1.6835856296695546	0.2563736660382187	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Anaerotignaceae	0.10162845153808989	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Anaerovoracaceae	0.12915518730364173	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Bacteroidaceae	0.14345961276449704	0.9476344098164514	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Barnesiellaceae	0.1467072488796899	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Bianqueaceae	-2.4691976058434535	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Bifidobacteriaceae	-0.953703600387908	0.2226666467154208	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Borkfalkiaceae	-2.8258306110825813	0.1353877815536609	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Burkholderiaceae	-0.47857439416771347	0.32547561860842095	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Butyricicoccaceae	0.24429572310002498	0.48437744689087836	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-138	-2.126447992461675	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-239	-0.20469154240040785	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-272	-1.9660874474598211	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-274	0.08102715703483651	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-288	-2.0819613268583685	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-313	0.13097250887628697	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-382	-1.1394940499426538	0.48437744689087836	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-449	-1.2063788243366578	0.5778235047536404	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-508	-0.21408489666996908	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
CAG-74	-1.2500662418146475	0.32547561860842095	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Campylobacteraceae	-0.6981188465293872	0.9153949767871188	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Christensenellaceae	-1.8577542117530321	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Clostridiaceae	-1.594883267498916	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Coprobacillaceae	0.3331618015610138	0.4912189800741437	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Coprobacteraceae	0.03512478044460342	0.9612390357669003	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Coriobacteriaceae	-0.6338630534860725	0.5328802579379047	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Desulfovibrionaceae	-0.48790160251022974	0.8307992151476595	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Dialisteraceae	-0.4124460687616648	0.8938190507384683	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Eggerthellaceae	0.47958147439968807	0.2339400768422259	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Enterobacteriaceae	-0.7713622344374882	0.4398825244417047	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Erysipelotrichaceae	0.11204330377433416	0.9576200275668446	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Feifaniaceae	0.0891627109263806	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Gastranaerophilaceae	-1.4023856273152788	0.32547561860842095	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Lachnospiraceae	0.38757720788359545	0.14631788585797711	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Lactobacillaceae	0.044139992321609124	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Marinifilaceae	0.6219156605249917	0.5328802579379047	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Methanobacteriaceae	-2.046218928894023	0.14631788585797711	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Monoglobaceae	0.24733067657152702	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Muribaculaceae	-0.334786517346775	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Oscillospiraceae	-0.4603367287177213	0.3828479171537761	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
P3	-1.3502133494107285	0.2339400768422259	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Pasteurellaceae	-0.7736494017368576	0.5468319970751364	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Peptostreptococcaceae	-1.0751509236256374	0.2563736660382187	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
QAMH01	-1.5457706192497727	0.4398825244417047	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
QAND01	-1.6883028809790537	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Rhizobiaceae	-0.7207286974334768	0.9135309198093025	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Rikenellaceae	-0.5758279387683184	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Ruminococcaceae	0.17948662996668988	0.9539609548935496	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Selenomonadaceae	0.11435870904734578	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Streptococcaceae	0.42832069617407825	0.48437744689087836	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Tannerellaceae	0.18662378377393873	0.8063998515233076	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Turicibacteraceae	-0.07237786022335746	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
UBA1381	-0.03485288958523046	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
UBA4068	-2.880479862856276	0.1368353973179478	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
UMGS124	0.14687374285478377	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Veillonellaceae	-0.23091056400208132	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Victivallaceae	0.08170979546708111	0.9605466520435456	Family	SM_gtdb-rs214-rep	P19_Gut	corncob
Acidaminococcaceae	0.25740733360720647	0.947044231491615	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Actinomycetaceae	0.7138542357929031	0.29614845308605636	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Acutalibacteraceae	-0.3754842854906297	0.6582870932144251	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Akkermansiaceae	-0.8029269121191546	0.5146950011932167	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Anaerofustaceae	1.6828125737112085	0.2493974107679368	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Anaerotignaceae	0.1215013947425613	0.8619831386108248	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Anaerovoracaceae	0.15672119842261414	0.947044231491615	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Aristaeellaceae	-1.248097612114509	0.3045834916201676	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Bacteroidaceae	0.12875086282131767	0.880822357580495	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Barnesiellaceae	0.14999725717061074	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Bianqueaceae	-1.55914783589846	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Bifidobacteriaceae	-0.9627431916757203	0.19316285869025687	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Borkfalkiaceae	-2.7745188569177333	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Burkholderiaceae	-1.3143799910498515	0.17824969771638233	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Butyricicoccaceae	0.30403671736453974	0.26208107427518296	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-138	-2.1240386877377118	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-239	-0.20289252360206514	0.947044231491615	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-272	-1.9858349343650812	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-274	0.08246490388396752	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-288	-2.081171713973176	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-313	-0.4619928843268062	0.7634214957543982	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-382	-1.1378396875824637	0.4668365604756004	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-449	-1.2053019422305975	0.5449545042591781	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
CAG-508	-0.7990365143049347	0.5146950011932167	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Campylobacteraceae	-0.696402058806966	0.8392350547383434	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Christensenellaceae	-1.9070993675500953	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Clostridiaceae	-1.5933642243509358	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Coprobacillaceae	0.3587791158608615	0.446624507324036	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Coprobacteraceae	0.03787528384014436	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Coriobacteriaceae	-1.2945373805394644	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Desulfovibrionaceae	-0.47996715062668693	0.7634214957543982	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Dialisteraceae	-0.4104553096430766	0.8159086092999617	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Eggerthellaceae	0.4708683484343898	0.2275561602037269	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Enterobacteriaceae	-0.761403136099133	0.4185717437393528	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Erysipelotrichaceae	-0.13611534776162665	0.8392350547383434	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Feifaniaceae	0.09134692278580156	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Gastranaerophilaceae	-1.405353627467805	0.3045834916201676	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Lachnospiraceae	0.41097534750551035	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Lactobacillaceae	0.046476970995375	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Marinifilaceae	0.6346608226539596	0.4967496261943148	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Methanobacteriaceae	-2.0458082678556417	0.1394975415334749	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Monoglobaceae	0.2475234084453062	0.947044231491615	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Muribaculaceae	-0.3370846481686829	0.947044231491615	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Oscillospiraceae	-0.47937166402650105	0.33491923638651133	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
P3	-1.0843401702114874	0.3045834916201676	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Pasteurellaceae	-0.8249084895972449	0.4967496261943148	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Peptoniphilaceae	1.3276479318919836	0.5146950011932167	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Peptostreptococcaceae	-1.105177196837879	0.2275561602037269	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
QAKW01	-1.3450130333253878	0.33491923638651133	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
QAMH01	-1.544991882655117	0.41163795828615574	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
QAND01	-1.688438693773061	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Rhizobiaceae	0.9496680147312273	0.5449545042591781	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Rikenellaceae	-0.5700995980942625	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Ruminococcaceae	0.20214772615392565	0.8402269219473736	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Selenomonadaceae	0.11541595938582462	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Streptococcaceae	0.3959613184159323	0.4967496261943148	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Tannerellaceae	0.198385037670513	0.701408556784335	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Turicibacteraceae	-0.06588711720588458	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
UBA1381	-0.02666778185253661	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
UBA4068	-2.89013928582815	0.115851480504144	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
UMGS124	0.1483886314245431	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Veillonellaceae	0.040445131647106905	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Victivallaceae	0.08326731337200685	0.9582163360315482	Family	SM_gtdb-rs220-rep	P19_Gut	corncob
Acidaminococcaceae	0.5599057900847696	0.7747233049108144	Family	SM_RefSeq_20250528	P19_Gut	corncob
Actinomycetaceae	0.9613785765813393	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Akkermansiaceae	-0.830336745037187	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Anaerovoracaceae	0.4395116821948338	0.7760986011064471	Family	SM_RefSeq_20250528	P19_Gut	corncob
Bacteroidaceae	-0.35371448516599235	0.6500691420562649	Family	SM_RefSeq_20250528	P19_Gut	corncob
Barnesiellaceae	-0.5433377960688318	0.7747233049108144	Family	SM_RefSeq_20250528	P19_Gut	corncob
Bifidobacteriaceae	-1.0440757864730592	0.3487219303792996	Family	SM_RefSeq_20250528	P19_Gut	corncob
Butyricicoccaceae	0.7431018701511642	0.5436233156331732	Family	SM_RefSeq_20250528	P19_Gut	corncob
Campylobacteraceae	-0.7107682697692219	0.7760986011064471	Family	SM_RefSeq_20250528	P19_Gut	corncob
Christensenellaceae	-2.0350325156193656	0.33522916250352797	Family	SM_RefSeq_20250528	P19_Gut	corncob
Clostridiaceae	-0.3365304215570919	0.33522916250352797	Family	SM_RefSeq_20250528	P19_Gut	corncob
Coprobacillaceae	0.21286736092587727	0.7747233049108144	Family	SM_RefSeq_20250528	P19_Gut	corncob
Coriobacteriaceae	-0.8041522206914191	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Desulfovibrionaceae	0.08113476546758724	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Eggerthellaceae	0.3477023898149193	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Enterobacteriaceae	-1.105890958637599	0.4553406965303563	Family	SM_RefSeq_20250528	P19_Gut	corncob
Erysipelotrichaceae	0.04107917457406099	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Eubacteriaceae	0.28830067004437576	0.7760986011064471	Family	SM_RefSeq_20250528	P19_Gut	corncob
Gemellaceae	0.8684062003013212	0.7747233049108144	Family	SM_RefSeq_20250528	P19_Gut	corncob
Lachnospiraceae	0.21979942063598687	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Lactobacillaceae	0.03778125496560793	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Methanobacteriaceae	-2.0594459178274964	0.33522916250352797	Family	SM_RefSeq_20250528	P19_Gut	corncob
Monoglobaceae	1.0890214368693705	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Odoribacteraceae	0.1370582592571497	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Oscillospiraceae	0.10559179466750798	0.9471051341972703	Family	SM_RefSeq_20250528	P19_Gut	corncob
Oxalobacteraceae	-0.7895251583709585	0.7704766309410404	Family	SM_RefSeq_20250528	P19_Gut	corncob
Pasteurellaceae	-0.78011534423257	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Peptostreptococcaceae	-1.1678554784023623	0.3487219303792996	Family	SM_RefSeq_20250528	P19_Gut	corncob
Prevotellaceae	-0.3701703060442922	0.7760986011064471	Family	SM_RefSeq_20250528	P19_Gut	corncob
Rikenellaceae	-0.27848208260605095	0.7704766309410404	Family	SM_RefSeq_20250528	P19_Gut	corncob
Selenomonadaceae	0.10151516393036752	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Streptococcaceae	0.3890877033014923	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Sutterellaceae	0.10697424933537189	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Tannerellaceae	0.03209283136609039	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Turicibacteraceae	-0.0957987078246606	0.9495415322824223	Family	SM_RefSeq_20250528	P19_Gut	corncob
Veillonellaceae	0.5976817386290456	0.6376916253265403	Family	SM_RefSeq_20250528	P19_Gut	corncob
Acidaminococcaceae	0.09795682440939268	0.9884866167677359	Family	MOTUS	P19_Gut	corncob
Actinobacteria fam. [Actinomycetaceae/Streptomycetaceae]	0.2885787947329326	0.9276995556007643	Family	MOTUS	P19_Gut	corncob
