Taxon	coef	adj.p	taxRank	database	dataset	DAA_tool
FGB45555	-7.341912146834945	4.947062613366426e-16	Family	MPA_db2023	NAFLD	DESeq2
FGB45628	0.0962506676711937	0.9329652297343833	Family	MPA_db2023	NAFLD	DESeq2
FGB4605	-0.30321885512408303	0.8400949714785743	Family	MPA_db2023	NAFLD	DESeq2
FGB4806	0.8363463992959157	0.4452114137619981	Family	MPA_db2023	NAFLD	DESeq2
FGB618	-7.772660806514252	5.6652585916957684e-18	Family	MPA_db2023	NAFLD	DESeq2
FGB72924	-9.030899869919436	6.578207835589429e-23	Family	MPA_db2023	NAFLD	DESeq2
FGB72939	-0.7626102392285133	0.6023149780018933	Family	MPA_db2023	NAFLD	DESeq2
FGB75721	-7.17648257901112	2.2849125418511365e-15	Family	MPA_db2023	NAFLD	DESeq2
FGB79291	-0.8687166238382816	0.4452114137619981	Family	MPA_db2023	NAFLD	DESeq2
FGB9272	-8.108515235378333	6.404079171808924e-19	Family	MPA_db2023	NAFLD	DESeq2
FGB9491	-1.0353092344152028	0.12125983240784073	Family	MPA_db2023	NAFLD	DESeq2
FGB9989	-2.1484702583411317	0.04940522061001152	Family	MPA_db2023	NAFLD	DESeq2
Firmicutes unclassified	0.6807297804885416	0.6023149780018933	Family	MPA_db2023	NAFLD	DESeq2
Lachnospiraceae	0.16289026932789852	0.663211631895744	Family	MPA_db2023	NAFLD	DESeq2
Lactobacillaceae	0.6427464102989977	0.6023149780018933	Family	MPA_db2023	NAFLD	DESeq2
Methanobacteriaceae	0.7580663379793329	0.6023149780018933	Family	MPA_db2023	NAFLD	DESeq2
Micrococcaceae	0.5787705738513761	0.6924733245124722	Family	MPA_db2023	NAFLD	DESeq2
Nanogingivalaceae	1.4783442072928257	0.22117549008941398	Family	MPA_db2023	NAFLD	DESeq2
Nitrobacteraceae	7.901517494753636	3.1714337709498604e-18	Family	MPA_db2023	NAFLD	DESeq2
Odoribacteraceae	-0.9810744397142973	0.122997693883027	Family	MPA_db2023	NAFLD	DESeq2
Oscillospiraceae	-0.09625803219018407	0.7432613853482989	Family	MPA_db2023	NAFLD	DESeq2
Pasteurellaceae	-0.0866300856374546	0.9329652297343833	Family	MPA_db2023	NAFLD	DESeq2
Peptoniphilaceae	0.6843895337469534	0.6023149780018933	Family	MPA_db2023	NAFLD	DESeq2
Peptostreptococcaceae	0.5826634877519514	0.05384319577792391	Family	MPA_db2023	NAFLD	DESeq2
Phyllobacteriaceae	2.4019952614407307	0.0014991654210005643	Family	MPA_db2023	NAFLD	DESeq2
Porphyromonadaceae	-1.9472036541181854	0.04837376128216082	Family	MPA_db2023	NAFLD	DESeq2
Prevotellaceae	-0.8711408161164124	0.03643435580304313	Family	MPA_db2023	NAFLD	DESeq2
Rikenellaceae	-0.6120405357977047	0.11521552852590793	Family	MPA_db2023	NAFLD	DESeq2
Saccharibacteria unclassified	1.3538894570203985	0.06303090306562381	Family	MPA_db2023	NAFLD	DESeq2
Selenomonadaceae	0.43751421292667414	0.7432613853482989	Family	MPA_db2023	NAFLD	DESeq2
Sphingomonadaceae	0	NA	Family	MPA_db2023	NAFLD	DESeq2
Staphylococcaceae	7.428123426836769	2.461677232921588e-16	Family	MPA_db2023	NAFLD	DESeq2
Streptococcaceae	0.175311971923346	0.7009729364923953	Family	MPA_db2023	NAFLD	DESeq2
Sutterellaceae	-0.8557080828089317	0.16975945101084605	Family	MPA_db2023	NAFLD	DESeq2
Tannerellaceae	-0.7807827193267753	0.04837376128216082	Family	MPA_db2023	NAFLD	DESeq2
Tissierellia unclassified	-0.4283207824277794	0.7125328179017557	Family	MPA_db2023	NAFLD	DESeq2
Turicibacteraceae	0.06539249305709356	0.9329652297343833	Family	MPA_db2023	NAFLD	DESeq2
Veillonellaceae	0.04758210774710363	0.9329652297343833	Family	MPA_db2023	NAFLD	DESeq2
Yeguiaceae	-0.14680092625900487	0.9187649614441312	Family	MPA_db2023	NAFLD	DESeq2
Anoxybacillaceae	0.4061396768129291	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Azospirillaceae	0.05420707492501472	0.9490739868863475	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Bacillaceae	0.08330107995173212	0.9490739868863475	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Burkholderiaceae	-0.13519626809812071	0.7265209502733625	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Chitinophagaceae	0.4461040453354357	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Dermatophilaceae	0.5375578397031701	0.7265209502733625	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Effusibacillaceae	0.40533191521181583	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Enterobacteriaceae	-0.14168144255585005	0.9490739868863475	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Enterococcaceae	-0.3735774425952304	0.8888484081918704	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Halomonadaceae	-0.015189249531802876	0.9614392700766387	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Lactobacillaceae	0.4978698707515805	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Listeriaceae	6.7505531879615415	7.215793898644535e-13	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Microbacteriaceae	6.885729518969469	4.489946909334628e-13	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Micrococcaceae	-0.17812090274630557	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Moraxellaceae	-0.10277955203043773	0.7621895863659659	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Mycobacteriaceae	0.48811367053442706	0.09929687238737955	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
NICIL-2	0.8553915272961673	0.4647436039959945	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Propionibacteriaceae	-0.0629075195621802	0.8886421260874928	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Pseudomonadaceae	-0.11240989625477725	0.7265209502733625	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Rhizobiaceae	-0.03768322426044157	0.9490739868863475	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Rhodocyclaceae	0.2975123606940769	0.8886421260874928	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Sphingomonadaceae	-0.029801223103953296	0.9490739868863475	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Staphylococcaceae	-0.6616837518007682	0.3470963309247048	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Streptococcaceae	-0.7370934683972653	0.4647436039959945	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Thermaceae	0.6261621650698049	0.4647436039959945	Family	SM_gtdb-rs214-full	AD_Skin	DESeq2
Anoxybacillaceae	0.13438019576121774	0.8003449611479045	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Azospirillaceae	0.22754463572623407	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Burkholderiaceae	-0.18007818909976783	0.5662319048888157	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Chitinophagaceae	0.3992032823259824	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Dermatophilaceae	0.34640268328705437	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Effusibacillaceae	0.3378227650835525	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Enterobacteriaceae	-0.22495096431130532	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Halomonadaceae	0.1796231402228475	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Lactobacillaceae	6.312020239219977	4.7732222878388633e-11	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Listeriaceae	0.900007381027009	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Micrococcaceae	-0.2708049784495157	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Moraxellaceae	-0.07678580918797935	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Mycobacteriaceae	0.46045692252868825	0.2865246071862813	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
NICIL-2	0.8431861852029159	0.45027509384724956	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Propionibacteriaceae	-0.0986648803477752	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Pseudomonadaceae	-0.14098258484033016	0.6515351914795233	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Rhizobiaceae	-0.1398732212463569	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Rhodocyclaceae	0.35190542034863354	0.7643188759473385	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Sphingomonadaceae	-0.07031008947781271	0.8003449611479045	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Staphylococcaceae	-0.8323073349346033	0.18865063226265677	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Streptococcaceae	-1.017082256706205	0.3676307334322374	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Thermaceae	0.5333977650907642	0.525256450185943	Family	SM_gtdb-rs214-rep	AD_Skin	DESeq2
Actinomycetaceae	-0.7100281254043959	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Anoxybacillaceae	0.22322606406020404	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Aquificaceae	-0.12961518978715966	0.9203954908813938	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Azospirillaceae	0.22025959136819265	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
B-17BO	0.6666318874321	0.7176598769449581	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Bacillaceae	0.5643917414098402	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Burkholderiaceae	-0.18376940655532548	0.7260342548860378	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Chitinophagaceae	0.2628619769693814	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Dermatophilaceae	0.31226490167901017	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Effusibacillaceae	0.2527092982904273	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Enterobacteriaceae	0.20553222450854772	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Halomonadaceae	0.02886605981591936	0.9472446731628426	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Lactobacillaceae	0.8211211540001228	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Listeriaceae	0.7574649476724689	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Micrococcaceae	-0.25483326249300675	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Moraxellaceae	-0.10213532624030842	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Mycobacteriaceae	0.599767361236989	0.3103270505132572	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
NICIL-2	0.7832770109416499	0.7176598769449581	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Propionibacteriaceae	-0.1034747856444982	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Pseudomonadaceae	-0.13971045252927758	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Pyrinomonadaceae	0.25365615352268484	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Rhizobiaceae	-0.11124373788341999	0.8316690561974389	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Rhodocyclaceae	0.08998176673587151	0.9203954908813938	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Sphingomonadaceae	-0.05159472249720139	0.9203954908813938	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Staphylococcaceae	-0.7857047124348855	0.3103270505132572	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Streptococcaceae	-0.9179684449748009	0.7176598769449581	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Thermaceae	0.4992839914165014	0.7176598769449581	Family	SM_gtdb-rs220-rep	AD_Skin	DESeq2
Alcaligenaceae	0.689678006618552	0.7311524672923323	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Azospirillaceae	-0.005331918263330064	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Bacillaceae	0.4004336320687591	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Burkholderiaceae	-0.21047033292300585	0.43662964382112757	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Chitinophagaceae	0.3386651656781949	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Comamonadaceae	-0.14867336461229927	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Corynebacteriaceae	2.5460597593858414	1.0052085913106669e-8	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Dermacoccaceae	0.3719348462772433	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Enterobacteriaceae	3.134867714743976	0.003929625540062806	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Halomonadaceae	0.15999579873930755	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Hydrogenophilaceae	0.0680433721764925	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Lactobacillaceae	6.567394834777636	7.453140035640234e-12	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Listeriaceae	1.0496832251936614	0.8166793944824265	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Micrococcaceae	-0.13856408299878198	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Moraxellaceae	-0.14571518769552622	0.8840594378360536	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Mycobacteriaceae	0.005844426992514861	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Neisseriaceae	-0.5065331694727061	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Oxalobacteraceae	-0.06959856591410102	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Pasteurellaceae	0.4051100162178569	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Propionibacteriaceae	0.005090172433166176	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Pseudomonadaceae	-0.13955865184292846	0.7311524672923323	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Rhizobiaceae	-0.08215849753988894	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Sphaerotilaceae	-0.7373248507397202	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Sphingomonadaceae	0.018483636640849427	0.9910867828384915	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Staphylococcaceae	-1.0266671083424184	0.025246965550841088	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Streptococcaceae	-0.22703527257539216	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Thermaceae	0.3779710896362573	0.892801476319711	Family	SM_RefSeq_20250528	AD_Skin	DESeq2
Actinomycetaceae	-0.5801549551248552	0.8132724723601938	Family	MOTUS	AD_Skin	DESeq2
Alcaligenaceae	-0.013462068199580313	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Alicyclobacillaceae	0.1666060195587589	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Burkholderiaceae	-0.04102521263274062	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Burkholderiales fam. incertae sedis	0.036346405010996646	0.9742630354840804	Family	MOTUS	AD_Skin	DESeq2
Chlorobi fam. incertae sedis	0.5226081306656517	0.8132724723601938	Family	MOTUS	AD_Skin	DESeq2
Comamonadaceae	-0.005847520769578023	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Corynebacteriaceae	2.3084772945752228	3.514633527792538e-8	Family	MOTUS	AD_Skin	DESeq2
Corynebacteriales fam. incertae sedis	0.16371876965692464	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Dermacoccaceae	0.35442975175534003	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Enterobacteriaceae	1.7570906465002132	0.2990691625488546	Family	MOTUS	AD_Skin	DESeq2
Halomonadaceae	0.4910838658049979	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Micrococcaceae	-0.18962410555958617	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Moraxellaceae	-0.008253878578120028	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Oxalobacteraceae	0.005394989258696169	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Pasteurellaceae	0.45751336849279606	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Propionibacteriaceae	0.19427109118549285	0.7201960254124163	Family	MOTUS	AD_Skin	DESeq2
Pseudomonadaceae	-0.0311156851557762	0.9742630354840804	Family	MOTUS	AD_Skin	DESeq2
Rhizobiaceae	0.38571133720735007	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Rhodospirillaceae	-0.27975457286305583	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Sphingomonadaceae	0.06736349131859634	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Staphylococcaceae	-0.7838840539233003	0.060334819510310785	Family	MOTUS	AD_Skin	DESeq2
Streptococcaceae	-0.14635264324505234	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Thermaceae	0.24211581444413685	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Thermomicrobia fam. incertae sedis	0.07465138915236427	0.985302275325294	Family	MOTUS	AD_Skin	DESeq2
Xanthomonadaceae	-0.28148135947070824	0.9724756562952129	Family	MOTUS	AD_Skin	DESeq2
Acetobacteraceae	0.1441048928429702	NA	Family	KB45	AD_Skin	DESeq2
Acidaminococcaceae	0.19361681990297577	NA	Family	KB45	AD_Skin	DESeq2
Acidithiobacillaceae	0.06788348785830131	NA	Family	KB45	AD_Skin	DESeq2
Actinomycetaceae	-0.020476814802170767	0.9023631979427069	Family	KB45	AD_Skin	DESeq2
Aerococcaceae	0.18803750719616366	NA	Family	KB45	AD_Skin	DESeq2
Aeromonadaceae	-0.12128248392991506	NA	Family	KB45	AD_Skin	DESeq2
Akkermansiaceae	0.2961811276490421	NA	Family	KB45	AD_Skin	DESeq2
Alcaligenaceae	0.029177987508521085	0.9023631979427069	Family	KB45	AD_Skin	DESeq2
Alicyclobacillaceae	-0.23463880034101947	NA	Family	KB45	AD_Skin	DESeq2
Alteromonadaceae	-0.15610173140342712	NA	Family	KB45	AD_Skin	DESeq2
Atopobiaceae	0.04080193213937765	NA	Family	KB45	AD_Skin	DESeq2
Aurantimonadaceae	-0.3372830130206385	NA	Family	KB45	AD_Skin	DESeq2
Azospirillaceae	0.12690974634794108	0.5012300276553535	Family	KB45	AD_Skin	DESeq2
Bacillaceae	0.18228197014747316	0.34525698862587184	Family	KB45	AD_Skin	DESeq2
Bacteroidaceae	0.28811635718651996	0.07503091572573793	Family	KB45	AD_Skin	DESeq2
Bifidobacteriaceae	0.5913778816095625	1.1287025752454885e-5	Family	KB45	AD_Skin	DESeq2
Bradyrhizobiaceae	0.03287141575138444	NA	Family	KB45	AD_Skin	DESeq2
Brevibacteriaceae	-0.07531915911184847	0.5511226462348361	Family	KB45	AD_Skin	DESeq2
Brucellaceae	0.008893230828479242	NA	Family	KB45	AD_Skin	DESeq2
Burkholderiaceae	-0.09977138441111583	0.13833425877174074	Family	KB45	AD_Skin	DESeq2
Campylobacteraceae	0.22072642927427888	NA	Family	KB45	AD_Skin	DESeq2
Cardiobacteriaceae	-0.16849960393711694	NA	Family	KB45	AD_Skin	DESeq2
Carnobacteriaceae	0.254372534504321	NA	Family	KB45	AD_Skin	DESeq2
Caulobacteraceae	-0.0075591924360172685	0.927217401876456	Family	KB45	AD_Skin	DESeq2
Chelatococcaceae	0.5937719330107862	NA	Family	KB45	AD_Skin	DESeq2
Chitinophagaceae	-1.2118244131099827	NA	Family	KB45	AD_Skin	DESeq2
Chromatiaceae	0.6106387670982043	NA	Family	KB45	AD_Skin	DESeq2
Chromobacteriaceae	-0.14461866949243857	NA	Family	KB45	AD_Skin	DESeq2
Chroococcidiopsidaceae	-0.008159616881364896	NA	Family	KB45	AD_Skin	DESeq2
Clostridiaceae	0.5433557304843357	NA	Family	KB45	AD_Skin	DESeq2
Clostridiales Family XVII. Incertae Sedis	0.5501045378659432	NA	Family	KB45	AD_Skin	DESeq2
Comamonadaceae	-0.1109420390730882	0.24225751442605695	Family	KB45	AD_Skin	DESeq2
Coriobacteriaceae	0.17970800263273554	0.3170827586310516	Family	KB45	AD_Skin	DESeq2
Corynebacteriaceae	1.9060210871466166	2.5584968381263854e-20	Family	KB45	AD_Skin	DESeq2
Cytophagaceae	0.20818127702352487	NA	Family	KB45	AD_Skin	DESeq2
Deinococcaceae	0.03729788155911831	NA	Family	KB45	AD_Skin	DESeq2
Dermabacteraceae	1.4094994020089768	2.382699129170311e-6	Family	KB45	AD_Skin	DESeq2
Dermacoccaceae	0.19725442036395469	0.16774553664732855	Family	KB45	AD_Skin	DESeq2
Devosiaceae	-0.23403986622591016	NA	Family	KB45	AD_Skin	DESeq2
Dietziaceae	0.23400432018848125	NA	Family	KB45	AD_Skin	DESeq2
Ectothiorhodospiraceae	-0.25195664844443894	NA	Family	KB45	AD_Skin	DESeq2
Eggerthellaceae	0.2894548322714208	NA	Family	KB45	AD_Skin	DESeq2
Enterobacteriaceae	0.06131729267889186	0.8467470326430575	Family	KB45	AD_Skin	DESeq2
Enterococcaceae	0.08357251762368441	0.663792074007438	Family	KB45	AD_Skin	DESeq2
Erwiniaceae	-0.40540529242629847	0.054231660626674595	Family	KB45	AD_Skin	DESeq2
Erysipelotrichaceae	0.711392590806674	NA	Family	KB45	AD_Skin	DESeq2
Erythrobacteraceae	-0.3587436148467905	NA	Family	KB45	AD_Skin	DESeq2
Eubacteriales Family XIII. Incertae Sedis	0.47260025869788524	NA	Family	KB45	AD_Skin	DESeq2
Flavobacteriaceae	0.01946642561830775	NA	Family	KB45	AD_Skin	DESeq2
Fusobacteriaceae	0.9023606542156402	NA	Family	KB45	AD_Skin	DESeq2
Geodermatophilaceae	0.21448844000893927	NA	Family	KB45	AD_Skin	DESeq2
Gordoniaceae	0.2367970599261953	0.11030684719141624	Family	KB45	AD_Skin	DESeq2
Halieaceae	-0.047976975301154995	NA	Family	KB45	AD_Skin	DESeq2
Halomonadaceae	-0.09226710438492894	0.5012300276553535	Family	KB45	AD_Skin	DESeq2
Hydrogenophilaceae	0.3469006159277783	0.04481577605867532	Family	KB45	AD_Skin	DESeq2
Iamiaceae	-0.4982479611432731	NA	Family	KB45	AD_Skin	DESeq2
Intrasporangiaceae	0.006140052959562922	NA	Family	KB45	AD_Skin	DESeq2
Jonesiaceae	0.33079366176792063	NA	Family	KB45	AD_Skin	DESeq2
Kytococcaceae	0.2143383782598765	NA	Family	KB45	AD_Skin	DESeq2
Lachnospiraceae	0.44438685756222135	0.07072638913522858	Family	KB45	AD_Skin	DESeq2
Lactobacillaceae	0.28698083229630517	0.09915504129299808	Family	KB45	AD_Skin	DESeq2
Lawsonellaceae	1.170064470182425	NA	Family	KB45	AD_Skin	DESeq2
Leptotrichiaceae	0.6771006835541649	NA	Family	KB45	AD_Skin	DESeq2
Listeriaceae	-0.01951978149085161	0.9023631979427069	Family	KB45	AD_Skin	DESeq2
Methylobacteriaceae	-0.15906510121003525	0.07977313156338964	Family	KB45	AD_Skin	DESeq2
Methylococcaceae	0.545338240539931	NA	Family	KB45	AD_Skin	DESeq2
Microbacteriaceae	0.03948026816219726	0.7639803381226978	Family	KB45	AD_Skin	DESeq2
Micrococcaceae	0.16578099234808114	0.19074902956191012	Family	KB45	AD_Skin	DESeq2
Miltoncostaeaceae	0.4625114368756637	NA	Family	KB45	AD_Skin	DESeq2
Moraxellaceae	0.03523911951420479	0.7461677468677395	Family	KB45	AD_Skin	DESeq2
Morganellaceae	0.5204237826673496	0.00310735090682123	Family	KB45	AD_Skin	DESeq2
Mycobacteriaceae	-0.0964558409233537	0.3170827586310516	Family	KB45	AD_Skin	DESeq2
Mycoplasmataceae	0.6215121118109742	NA	Family	KB45	AD_Skin	DESeq2
Nakamurellaceae	1.0489534976443757	NA	Family	KB45	AD_Skin	DESeq2
Neisseriaceae	-0.6443261736652967	0.002673505392190064	Family	KB45	AD_Skin	DESeq2
Nitrospiraceae	-0.43085949968642206	NA	Family	KB45	AD_Skin	DESeq2
Nocardiaceae	0.2830223973828808	0.054231660626674595	Family	KB45	AD_Skin	DESeq2
Nocardioidaceae	-0.030865523708664782	NA	Family	KB45	AD_Skin	DESeq2
Nocardiopsaceae	-0.18240836812112543	NA	Family	KB45	AD_Skin	DESeq2
Odoribacteraceae	0.7508605798883404	NA	Family	KB45	AD_Skin	DESeq2
Ornithinimicrobiaceae	-0.05293154233169657	NA	Family	KB45	AD_Skin	DESeq2
Oscillospiraceae	0.42575077230194125	0.006452286900887183	Family	KB45	AD_Skin	DESeq2
Oxalobacteraceae	-0.09869200154523984	0.2251953496816492	Family	KB45	AD_Skin	DESeq2
Paenibacillaceae	0.3707409441273306	NA	Family	KB45	AD_Skin	DESeq2
Parachlamydiaceae	-0.251144616727752	NA	Family	KB45	AD_Skin	DESeq2
Pasteurellaceae	0.18243873781958625	0.3893865037416302	Family	KB45	AD_Skin	DESeq2
Peptoniphilaceae	0.24924250272674336	0.24480679362526225	Family	KB45	AD_Skin	DESeq2
Peptostreptococcaceae	0.21150062200079076	NA	Family	KB45	AD_Skin	DESeq2
Phyllobacteriaceae	-0.20371882198010324	NA	Family	KB45	AD_Skin	DESeq2
Planococcaceae	0.022858288764799378	0.9023631979427069	Family	KB45	AD_Skin	DESeq2
Porphyromonadaceae	0.03194917105775347	NA	Family	KB45	AD_Skin	DESeq2
Prevotellaceae	0.8272078287257361	4.315717527941918e-6	Family	KB45	AD_Skin	DESeq2
Propionibacteriaceae	0.06647455337481963	0.6490526244515161	Family	KB45	AD_Skin	DESeq2
Pseudomonadaceae	-0.02488859226291208	0.8462830510626049	Family	KB45	AD_Skin	DESeq2
